ASSERTION	AAECAAMCAAAAAAAAwFdA
ASSERTION	AAMAASBYVUlfUFJMX0MxMDBfNDYwX1N1Ym1pdEFuZFBheU5vdwIAAwIAAAAAAAAAVEA=
ASSERTION	AAMAARtYVUlfUFJMX0ZMNDAxXzQ5MF9TT1RTdWJtaXQCAAMCAAAAAAAAAFRA
ASSERTION	AAMAASNQUkxfQ2l0aXplbkMxMDBfODEwXzAwNV9GaW5hbFN1Ym1pdAIAAwIAAAAAAAAAVEA=
RUN	simulations.PRL_Simulation	prl-simulation	1686847079318	 	3.3.1
USER	***** Private Law Create Case *****	1	START	1686847379739	1686847379739
REQUEST	1	PRL_CitizenC100_570_DetailsOfCourtCases	PRL_CitizenC100_570_005_DetailsOfCourtCases	1686847680042	1686847680124	OK	 
REQUEST	1	PRL_CitizenC100_570_DetailsOfCourtCases	PRL_CitizenC100_570_005_DetailsOfCourtCases Redirect 1	1686847680124	1686847680205	OK	 
GROUP	1	PRL_CitizenC100_570_DetailsOfCourtCases	1686847680042	1686847680429	385	OK
REQUEST	1	PRL_CitizenC100_580_SafetyInfo	PRL_CitizenC100_580_005_SafetyInfo	1686847683601	1686847683653	OK	 
REQUEST	1	PRL_CitizenC100_580_SafetyInfo	PRL_CitizenC100_580_005_SafetyInfo Redirect 1	1686847683654	1686847683753	OK	 
GROUP	1	PRL_CitizenC100_580_SafetyInfo	1686847683601	1686847683863	260	OK
REQUEST	1	PRL_CitizenC100_590_SafetyConcerns	PRL_CitizenC100_590_005_SafetyConcerns	1686847687942	1686847688000	OK	 
REQUEST	1	PRL_CitizenC100_590_SafetyConcerns	PRL_CitizenC100_590_005_SafetyConcerns Redirect 1	1686847688000	1686847688053	OK	 
GROUP	1	PRL_CitizenC100_590_SafetyConcerns	1686847687941	1686847688236	293	OK
REQUEST	1	PRL_CitizenC100_600_ConcernedAbout	PRL_CitizenC100_600_005_ConcernedAbout	1686847693212	1686847693264	OK	 
REQUEST	1	PRL_CitizenC100_600_ConcernedAbout	PRL_CitizenC100_600_005_ConcernedAbout Redirect 1	1686847693265	1686847693337	OK	 
GROUP	1	PRL_CitizenC100_600_ConcernedAbout	1686847693212	1686847693416	202	OK
REQUEST	1	PRL_CitizenC100_610_TypeOfBehaviour	PRL_CitizenC100_610_005_TypeOfBehaviour	1686847697451	1686847697506	OK	 
REQUEST	1	PRL_CitizenC100_610_TypeOfBehaviour	PRL_CitizenC100_610_005_TypeOfBehaviour Redirect 1	1686847697506	1686847697570	OK	 
GROUP	1	PRL_CitizenC100_610_TypeOfBehaviour	1686847697451	1686847697645	192	OK
REQUEST	1	PRL_CitizenC100_620_DescribePyshicalAbuse	PRL_CitizenC100_620_005_DescribePyshicalAbuse	1686847702212	1686847702306	OK	 
REQUEST	1	PRL_CitizenC100_620_DescribePyshicalAbuse	PRL_CitizenC100_620_005_DescribePyshicalAbuse Redirect 1	1686847702307	1686847702427	OK	 
GROUP	1	PRL_CitizenC100_620_DescribePyshicalAbuse	1686847702212	1686847702506	292	OK
REQUEST	1	PRL_CitizenC100_630_ImpactedByDrug	PRL_CitizenC100_630_005_ImpactedByDrug	1686847707271	1686847707323	OK	 
REQUEST	1	PRL_CitizenC100_630_ImpactedByDrug	PRL_CitizenC100_630_005_ImpactedByDrug Redirect 1	1686847707324	1686847707376	OK	 
GROUP	1	PRL_CitizenC100_630_ImpactedByDrug	1686847707271	1686847707471	198	OK
REQUEST	1	PRL_CitizenC100_640_OtherConcerns	PRL_CitizenC100_640_005_OtherConcerns	1686847711831	1686847711879	OK	 
REQUEST	1	PRL_CitizenC100_640_OtherConcerns	PRL_CitizenC100_640_005_OtherConcerns Redirect 1	1686847711879	1686847711935	OK	 
GROUP	1	PRL_CitizenC100_640_OtherConcerns	1686847711831	1686847712037	205	OK
REQUEST	1	PRL_CitizenC100_650_KeepChildrenSafe	PRL_CitizenC100_650_005_KeepChildrenSafe	1686847715199	1686847715236	OK	 
REQUEST	1	PRL_CitizenC100_650_KeepChildrenSafe	PRL_CitizenC100_650_005_KeepChildrenSafe Redirect 1	1686847715236	1686847715298	OK	 
GROUP	1	PRL_CitizenC100_650_KeepChildrenSafe	1686847715198	1686847715494	291	OK
REQUEST	1	PRL_CitizenC100_660_ContactBetweenChildren	PRL_CitizenC100_660_005_ContactBetweenChildren	1686847720298	1686847720339	OK	 
REQUEST	1	PRL_CitizenC100_660_ContactBetweenChildren	PRL_CitizenC100_660_005_ContactBetweenChildren Redirect 1	1686847720340	1686847720390	OK	 
GROUP	1	PRL_CitizenC100_660_ContactBetweenChildren	1686847720298	1686847720453	153	OK
REQUEST	1	PRL_CitizenC100_670_ChildrenBasedOutsideEngland	PRL_CitizenC100_670_005_ChildrenBasedOutsideEngland	1686847723671	1686847723707	OK	 
REQUEST	1	PRL_CitizenC100_670_ChildrenBasedOutsideEngland	PRL_CitizenC100_670_005_ChildrenBasedOutsideEngland Redirect 1	1686847723708	1686847723774	OK	 
GROUP	1	PRL_CitizenC100_670_ChildrenBasedOutsideEngland	1686847723671	1686847723864	191	OK
REQUEST	1	PRL_CitizenC100_680_ParentsBasedOutsideEngland	PRL_CitizenC100_680_005_ParentsBasedOutsideEngland	1686847727051	1686847727105	OK	 
REQUEST	1	PRL_CitizenC100_680_ParentsBasedOutsideEngland	PRL_CitizenC100_680_005_ParentsBasedOutsideEngland Redirect 1	1686847727106	1686847727175	OK	 
GROUP	1	PRL_CitizenC100_680_ParentsBasedOutsideEngland	1686847727051	1686847727255	201	OK
REQUEST	1	PRL_CitizenC100_690_AnotherPersonApply	PRL_CitizenC100_690_005_AnotherPersonApply	1686847731781	1686847731843	OK	 
REQUEST	1	PRL_CitizenC100_690_AnotherPersonApply	PRL_CitizenC100_690_005_AnotherPersonApply Redirect 1	1686847731843	1686847731895	OK	 
GROUP	1	PRL_CitizenC100_690_AnotherPersonApply	1686847731780	1686847732050	268	OK
REQUEST	1	PRL_CitizenC100_700_AnotherCountryAsked	PRL_CitizenC100_700_005_AnotherCountryAsked	1686847736251	1686847736295	OK	 
REQUEST	1	PRL_CitizenC100_700_AnotherCountryAsked	PRL_CitizenC100_700_005_AnotherCountryAsked Redirect 1	1686847736296	1686847736358	OK	 
GROUP	1	PRL_CitizenC100_700_AnotherCountryAsked	1686847736251	1686847736436	182	OK
USER	***** Private Law Create Case *****	2	START	1686847739740	1686847739740
REQUEST	2	PRL_Citizen_010_PRLHome	PRL_Citizen_010_005_PRLHome	1686847739741	1686847739837	OK	 
REQUEST	2	PRL_Citizen_010_PRLHome	PRL_Citizen_010_005_PRLHome Redirect 1	1686847739838	1686847739934	OK	 
REQUEST	2	PRL_Citizen_010_PRLHome	PRL_Citizen_010_005_PRLHome Redirect 2	1686847739934	1686847740002	OK	 
REQUEST	2	PRL_Citizen_010_PRLHome	PRL_Citizen_010_005_PRLHome Redirect 3	1686847740002	1686847740095	OK	 
GROUP	2	PRL_Citizen_010_PRLHome	1686847739740	1686847740314	570	OK
REQUEST	1	PRL_CitizenC100_710_TakePartInHearings	PRL_CitizenC100_710_005_TakePartInHearings	1686847740730	1686847740794	OK	 
REQUEST	1	PRL_CitizenC100_710_TakePartInHearings	PRL_CitizenC100_710_005_TakePartInHearings Redirect 1	1686847740795	1686847740863	OK	 
GROUP	1	PRL_CitizenC100_710_TakePartInHearings	1686847740730	1686847741015	282	OK
REQUEST	2	PRL_Citizen_020_Login	PRL_Citizen_020_005_Login	1686847744482	1686847744681	OK	 
REQUEST	2	PRL_Citizen_020_Login	PRL_Citizen_020_005_Login Redirect 1	1686847744682	1686847744889	OK	 
REQUEST	1	PRL_CitizenC100_720_LanguageRequirements	PRL_CitizenC100_720_005_LanguageRequirements	1686847745912	1686847745961	OK	 
REQUEST	1	PRL_CitizenC100_720_LanguageRequirements	PRL_CitizenC100_720_005_LanguageRequirements Redirect 1	1686847745962	1686847746051	OK	 
GROUP	1	PRL_CitizenC100_720_LanguageRequirements	1686847745912	1686847746144	229	OK
REQUEST	2	PRL_Citizen_020_Login	PRL_Citizen_020_005_Login Redirect 2	1686847744889	1686847746487	OK	 
GROUP	2	PRL_Citizen_020_Login	1686847744481	1686847746612	2128	OK
REQUEST	1	PRL_CitizenC100_730_SpecialArrangements	PRL_CitizenC100_730_005_SpecialArrangements	1686847749511	1686847749575	OK	 
REQUEST	1	PRL_CitizenC100_730_SpecialArrangements	PRL_CitizenC100_730_005_SpecialArrangements Redirect 1	1686847749575	1686847749663	OK	 
GROUP	1	PRL_CitizenC100_730_SpecialArrangements	1686847749511	1686847749758	245	OK
REQUEST	2	PRL_Citizen_030_C100StartApplication	PRL_Citizen_030_005_C100StartApplication	1686847749712	1686847749838	OK	 
GROUP	2	PRL_Citizen_030_C100StartApplication	1686847749711	1686847750495	782	OK
REQUEST	1	PRL_CitizenC100_740_NeedSupport	PRL_CitizenC100_740_005_NeedSupport	1686847752771	1686847752817	OK	 
REQUEST	1	PRL_CitizenC100_740_NeedSupport	PRL_CitizenC100_740_005_NeedSupport Redirect 1	1686847752817	1686847752878	OK	 
GROUP	1	PRL_CitizenC100_740_NeedSupport	1686847752771	1686847752963	190	OK
REQUEST	2	PRL_Citizen_040_StartTheApplicationC100	PRL_Citizen_040_005_StartTheApplicationC100	1686847754960	1686847755021	OK	 
GROUP	2	PRL_Citizen_040_StartTheApplicationC100	1686847754959	1686847755293	333	OK
REQUEST	1	PRL_CitizenC100_750_DocumentsAlternativeFormat	PRL_CitizenC100_750_005_DocumentsAlternativeFormat	1686847756542	1686847756589	OK	 
REQUEST	1	PRL_CitizenC100_750_DocumentsAlternativeFormat	PRL_CitizenC100_750_005_DocumentsAlternativeFormat Redirect 1	1686847756589	1686847756747	OK	 
GROUP	1	PRL_CitizenC100_750_DocumentsAlternativeFormat	1686847756542	1686847756862	319	OK
REQUEST	2	PRL_Citizen_041_Dashboard	PRL_Citizen_041_005_Dashboard	1686847759341	1686847759397	OK	 
REQUEST	1	PRL_CitizenC100_760_HelpWithPaying	PRL_CitizenC100_760_005_HelpWithPaying	1686847760742	1686847760785	OK	 
REQUEST	2	PRL_Citizen_041_Dashboard	PRL_Citizen_041_005_Dashboard Redirect 1	1686847759398	1686847761086	OK	 
GROUP	2	PRL_Citizen_041_Dashboard	1686847759340	1686847761173	1830	OK
REQUEST	1	PRL_CitizenC100_760_HelpWithPaying	PRL_CitizenC100_760_005_HelpWithPaying Redirect 1	1686847760786	1686847764009	OK	 
GROUP	1	PRL_CitizenC100_760_HelpWithPaying	1686847760741	1686847764083	3337	OK
REQUEST	2	PRL_Citizen_042_ActivateAccessCode	PRL_Citizen_042_005_ActivateAccessCode	1686847764340	1686847764399	OK	 
GROUP	2	PRL_Citizen_042_ActivateAccessCode	1686847764340	1686847764468	126	OK
REQUEST	2	PRL_Citizen_043_CaseAdded	PRL_Citizen_043_005_AccessYourCase	1686847768731	1686847769239	OK	 
REQUEST	1	PRL_CitizenC100_770_CheckYourAnswers	PRL_CitizenC100_770_005_CheckYourAnswers	1686847767700	1686847769379	OK	 
GROUP	1	PRL_CitizenC100_770_CheckYourAnswers	1686847767700	1686847769380	1679	OK
REQUEST	1	PRL_CitizenC100_780_CheckYourAnswersRedirect	PRL_CitizenC100_780_005_CheckYourAnswersRedirect	1686847772411	1686847772537	OK	 
GROUP	1	PRL_CitizenC100_780_CheckYourAnswersRedirect	1686847772411	1686847772537	126	OK
REQUEST	2	PRL_Citizen_043_CaseAdded	PRL_Citizen_043_005_AccessYourCase Redirect 1	1686847769240	1686847774959	OK	 
GROUP	2	PRL_Citizen_043_CaseAdded	1686847768730	1686847775100	6366	OK
REQUEST	1	PRL_CitizenC100_790_CheckYourAnswersFinal	PRL_CitizenC100_790_005_CheckYourAnswersFinal	1686847776411	1686847776491	OK	 
GROUP	1	PRL_CitizenC100_790_CheckYourAnswersFinal	1686847776411	1686847776619	205	OK
REQUEST	2	PRL_Citizen_044_AccessCodeContinue	PRL_Citizen_044_005_AccessCodeContinue	1686847778661	1686847778778	OK	 
REQUEST	2	PRL_Citizen_044_AccessCodeContinue	PRL_Citizen_044_005_AccessCodeContinue Redirect 1	1686847778778	1686847778864	OK	 
GROUP	2	PRL_Citizen_044_AccessCodeContinue	1686847778660	1686847778931	268	OK
REQUEST	1	PRL_CitizenC100_800_EnterCardDetails	PRL_CitizenC100_800_005_EnterCardDetails	1686847780281	1686847780409	OK	 
REQUEST	1	PRL_CitizenC100_800_EnterCardDetails	PRL_CitizenC100_800_005_EnterCardDetails Redirect 1	1686847780410	1686847780467	OK	 
GROUP	1	PRL_CitizenC100_800_EnterCardDetails	1686847780281	1686847780469	186	OK
REQUEST	2	PRL_Citizen_045_AccessCase	PRL_Citizen_045_005_AccessCase	1686847783111	1686847783566	OK	 
REQUEST	2	PRL_Citizen_045_AccessCase	PRL_Citizen_045_005_AccessCase Redirect 1	1686847783566	1686847783659	OK	 
GROUP	2	PRL_Citizen_045_AccessCase	1686847783110	1686847783735	622	OK
REQUEST	1	PRL_CitizenC100_810_FinalSubmit	PRL_CitizenC100_810_005_FinalSubmit	1686847784013	1686847784107	OK	 
GROUP	1	PRL_CitizenC100_810_FinalSubmit	1686847784013	1686847784107	94	OK
REQUEST	1	PRL_CitizenC100_811_FinalSubmitRedirect1	PRL_CitizenC100_811_005_FinalSubmitRedirect1	1686847784107	1686847784145	OK	 
GROUP	1	PRL_CitizenC100_811_FinalSubmitRedirect1	1686847784107	1686847784146	38	OK
REQUEST	1	PRL_CitizenC100_812_FinalSubmitRedirect2	PRL_CitizenC100_812_005_FinalSubmitRedirect2	1686847784146	1686847784164	OK	 
GROUP	1	PRL_CitizenC100_812_FinalSubmitRedirect2	1686847784146	1686847784164	18	OK
REQUEST	1	PRL_CitizenC100_813_FinalSubmitRedirect3	PRL_CitizenC100_813_005_FinalSubmitRedirect3	1686847784165	1686847784235	OK	 
GROUP	1	PRL_CitizenC100_813_FinalSubmitRedirect3	1686847784164	1686847784328	162	OK
REQUEST	1	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout	1686847787513	1686847787551	OK	 
REQUEST	1	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout Redirect 1	1686847787552	1686847787580	OK	 
REQUEST	1	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout Redirect 2	1686847787580	1686847787627	OK	 
REQUEST	1	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout Redirect 3	1686847787627	1686847787665	OK	 
REQUEST	1	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout Redirect 4	1686847787665	1686847787779	OK	 
GROUP	1	PRL_CitizenC100_820_Logout	1686847787513	1686847787903	388	OK
GROUP	2	PRL_CitizenC100_010_PRLHome	1686847788250	1686847788250	0	OK
USER	***** Private Law Create Case *****	1	END	1686847379739	1686847791583
REQUEST	2	PRL_CitizenC100_040_WhatYouWillNeed	PRL_CitizenC100_040_005_WhatYouWillNeed	1686847792633	1686847795564	OK	 
REQUEST	2	PRL_CitizenC100_040_WhatYouWillNeed	PRL_CitizenC100_040_005_WhatYouWillNeed Redirect 1	1686847795565	1686847795643	OK	 
GROUP	2	PRL_CitizenC100_040_WhatYouWillNeed	1686847792633	1686847795783	3148	OK
REQUEST	2	PRL_CitizenC100_050_CaseName	PRL_CitizenC100_050_005_CaseName	1686847799161	1686847799215	OK	 
REQUEST	2	PRL_CitizenC100_050_CaseName	PRL_CitizenC100_050_005_CaseName Redirect 1	1686847799216	1686847799285	OK	 
GROUP	2	PRL_CitizenC100_050_CaseName	1686847799161	1686847799368	205	OK
REQUEST	2	PRL_CitizenC100_060_ChildrenPostCode	PRL_CitizenC100_060_005_ChildrenPostCode	1686847802568	1686847802652	OK	 
REQUEST	2	PRL_CitizenC100_060_ChildrenPostCode	PRL_CitizenC100_060_005_ChildrenPostCode Redirect 1	1686847802653	1686847802699	OK	 
GROUP	2	PRL_CitizenC100_060_ChildrenPostCode	1686847802568	1686847802807	237	OK
REQUEST	2	PRL_CitizenC100_070_WrittenAgreement	PRL_CitizenC100_070_005_WrittenAgreement	1686847807211	1686847807269	OK	 
REQUEST	2	PRL_CitizenC100_070_WrittenAgreement	PRL_CitizenC100_070_005_WrittenAgreement Redirect 1	1686847807269	1686847807316	OK	 
GROUP	2	PRL_CitizenC100_070_WrittenAgreement	1686847807211	1686847807399	187	OK
REQUEST	2	PRL_CitizenC100_080_BeforeCourt	PRL_CitizenC100_080_005_BeforeCourt	1686847811692	1686847811893	OK	 
REQUEST	2	PRL_CitizenC100_080_BeforeCourt	PRL_CitizenC100_080_005_BeforeCourt Redirect 1	1686847811894	1686847811970	OK	 
GROUP	2	PRL_CitizenC100_080_BeforeCourt	1686847811691	1686847812051	356	OK
REQUEST	2	PRL_CitizenC100_090_ReachAgreement	PRL_CitizenC100_090_005_ReachAgreement	1686847815262	1686847815298	OK	 
REQUEST	2	PRL_CitizenC100_090_ReachAgreement	PRL_CitizenC100_090_005_ReachAgreement Redirect 1	1686847815299	1686847815350	OK	 
GROUP	2	PRL_CitizenC100_090_ReachAgreement	1686847815262	1686847815421	157	OK
REQUEST	2	PRL_CitizenC100_100_LegalRep	PRL_CitizenC100_100_005_LegalRep	1686847820262	1686847820308	OK	 
REQUEST	2	PRL_CitizenC100_100_LegalRep	PRL_CitizenC100_100_005_LegalRep Redirect 1	1686847820308	1686847820378	OK	 
GROUP	2	PRL_CitizenC100_100_LegalRep	1686847820261	1686847820575	312	OK
REQUEST	2	PRL_CitizenC100_110_PermissionFromCourt	PRL_CitizenC100_110_005_PermissionFromCourt	1686847824731	1686847824773	OK	 
REQUEST	2	PRL_CitizenC100_110_PermissionFromCourt	PRL_CitizenC100_110_005_PermissionFromCourt Redirect 1	1686847824773	1686847824835	OK	 
GROUP	2	PRL_CitizenC100_110_PermissionFromCourt	1686847824731	1686847824912	180	OK
REQUEST	2	PRL_CitizenC100_120_WhyPermissionFromCourt	PRL_CitizenC100_120_005_WhyPermissionFromCourt	1686847828652	1686847828691	OK	 
REQUEST	2	PRL_CitizenC100_120_WhyPermissionFromCourt	PRL_CitizenC100_120_005_WhyPermissionFromCourt Redirect 1	1686847828692	1686847828741	OK	 
GROUP	2	PRL_CitizenC100_120_WhyPermissionFromCourt	1686847828651	1686847828816	162	OK
REQUEST	2	PRL_CitizenC100_130_WhyCourtShouldGrant	PRL_CitizenC100_130_005_WhyCourtShouldGrant	1686847832971	1686847833005	OK	 
REQUEST	2	PRL_CitizenC100_130_WhyCourtShouldGrant	PRL_CitizenC100_130_005_WhyCourtShouldGrant Redirect 1	1686847833006	1686847833077	OK	 
GROUP	2	PRL_CitizenC100_130_WhyCourtShouldGrant	1686847832971	1686847833165	192	OK
REQUEST	2	PRL_CitizenC100_140_InvolvedInEmergencyProtection	PRL_CitizenC100_140_005_InvolvedInEmergencyProtection	1686847836431	1686847836475	OK	 
REQUEST	2	PRL_CitizenC100_140_InvolvedInEmergencyProtection	PRL_CitizenC100_140_005_InvolvedInEmergencyProtection Redirect 1	1686847836475	1686847836531	OK	 
GROUP	2	PRL_CitizenC100_140_InvolvedInEmergencyProtection	1686847836431	1686847836621	189	OK
REQUEST	2	PRL_CitizenC100_150_AttendingMIAM	PRL_CitizenC100_150_005_AttendingMIAM	1686847841111	1686847841173	OK	 
REQUEST	2	PRL_CitizenC100_150_AttendingMIAM	PRL_CitizenC100_150_005_AttendingMIAM Redirect 1	1686847841173	1686847841223	OK	 
GROUP	2	PRL_CitizenC100_150_AttendingMIAM	1686847841111	1686847841318	206	OK
REQUEST	2	PRL_CitizenC100_160_AttendedMIAM	PRL_CitizenC100_160_005_AttendedMIAM	1686847844451	1686847844512	OK	 
REQUEST	2	PRL_CitizenC100_160_AttendedMIAM	PRL_CitizenC100_160_005_AttendedMIAM Redirect 1	1686847844513	1686847844581	OK	 
GROUP	2	PRL_CitizenC100_160_AttendedMIAM	1686847844451	1686847844654	200	OK
REQUEST	2	PRL_CitizenC100_170_DocumentSigned	PRL_CitizenC100_170_005_DocumentSigned	1686847848352	1686847848391	OK	 
REQUEST	2	PRL_CitizenC100_170_DocumentSigned	PRL_CitizenC100_170_005_DocumentSigned Redirect 1	1686847848391	1686847848481	OK	 
GROUP	2	PRL_CitizenC100_170_DocumentSigned	1686847848351	1686847848561	207	OK
REQUEST	2	PRL_CitizenC100_180_MIAMUpload	PRL_CitizenC100_180_005_MIAMUpload	1686847853481	1686847853885	OK	 
REQUEST	2	PRL_CitizenC100_180_MIAMUpload	PRL_CitizenC100_180_005_MIAMUpload Redirect 1	1686847853885	1686847854095	OK	 
GROUP	2	PRL_CitizenC100_180_MIAMUpload	1686847853480	1686847854184	701	OK
REQUEST	2	PRL_CitizenC100_190_MIAMUploadSubmit	PRL_CitizenC100_190_005_MIAMUploadSubmit	1686847858522	1686847859474	OK	 
REQUEST	2	PRL_CitizenC100_190_MIAMUploadSubmit	PRL_CitizenC100_190_005_MIAMUploadSubmit Redirect 1	1686847859475	1686847859525	OK	 
REQUEST	2	PRL_CitizenC100_190_MIAMUploadSubmit	PRL_CitizenC100_190_005_MIAMUploadSubmit Redirect 2	1686847859525	1686847859638	OK	 
GROUP	2	PRL_CitizenC100_190_MIAMUploadSubmit	1686847858521	1686847859843	1318	OK
REQUEST	2	PRL_CitizenC100_200_MIAMUploadContinue	PRL_CitizenC100_200_005_MIAMUploadContinue	1686847864712	1686847864782	OK	 
REQUEST	2	PRL_CitizenC100_200_MIAMUploadContinue	PRL_CitizenC100_200_005_MIAMUploadContinue Redirect 1	1686847864783	1686847864864	OK	 
GROUP	2	PRL_CitizenC100_200_MIAMUploadContinue	1686847864712	1686847864946	231	OK
REQUEST	2	PRL_CitizenC100_210_AskingCourtToDo	PRL_CitizenC100_210_005_AskingCourtToDo	1686847868821	1686847868904	OK	 
REQUEST	2	PRL_CitizenC100_210_AskingCourtToDo	PRL_CitizenC100_210_005_AskingCourtToDo Redirect 1	1686847868905	1686847868988	OK	 
GROUP	2	PRL_CitizenC100_210_AskingCourtToDo	1686847868821	1686847869096	272	OK
REQUEST	2	PRL_CitizenC100_220_WouldLikeCourtTo	PRL_CitizenC100_220_005_WouldLikeCourtTo	1686847872731	1686847872806	OK	 
REQUEST	2	PRL_CitizenC100_220_WouldLikeCourtTo	PRL_CitizenC100_220_005_WouldLikeCourtTo Redirect 1	1686847872807	1686847872861	OK	 
GROUP	2	PRL_CitizenC100_220_WouldLikeCourtTo	1686847872731	1686847872943	209	OK
REQUEST	2	PRL_CitizenC100_230_DescribeWhatCourt	PRL_CitizenC100_230_005_DescribeWhatCourt	1686847877771	1686847877821	OK	 
REQUEST	2	PRL_CitizenC100_230_DescribeWhatCourt	PRL_CitizenC100_230_005_DescribeWhatCourt Redirect 1	1686847877822	1686847877886	OK	 
GROUP	2	PRL_CitizenC100_230_DescribeWhatCourt	1686847877771	1686847877969	196	OK
REQUEST	2	PRL_CitizenC100_240_UrgentFirstHearing	PRL_CitizenC100_240_005_UrgentFirstHearing	1686847882022	1686847882078	OK	 
REQUEST	2	PRL_CitizenC100_240_UrgentFirstHearing	PRL_CitizenC100_240_005_UrgentFirstHearing Redirect 1	1686847882079	1686847882202	OK	 
GROUP	2	PRL_CitizenC100_240_UrgentFirstHearing	1686847882021	1686847882302	277	OK
REQUEST	2	PRL_CitizenC100_250_UrgentHearingDetails	PRL_CitizenC100_250_005_UrgentHearingDetails	1686847886662	1686847886760	OK	 
REQUEST	2	PRL_CitizenC100_250_UrgentHearingDetails	PRL_CitizenC100_250_005_UrgentHearingDetails Redirect 1	1686847886760	1686847886877	OK	 
GROUP	2	PRL_CitizenC100_250_UrgentHearingDetails	1686847886661	1686847887043	379	OK
REQUEST	2	PRL_CitizenC100_260_AskingForWithoutNotice	PRL_CitizenC100_260_005_AskingForWithoutNotice	1686847890561	1686847890593	OK	 
REQUEST	2	PRL_CitizenC100_260_AskingForWithoutNotice	PRL_CitizenC100_260_005_AskingForWithoutNotice Redirect 1	1686847890594	1686847890665	OK	 
GROUP	2	PRL_CitizenC100_260_AskingForWithoutNotice	1686847890560	1686847890737	174	OK
REQUEST	2	PRL_CitizenC100_270_WithoutNoticeDetails	PRL_CitizenC100_270_005_WithoutNoticeDetails	1686847894562	1686847894600	OK	 
REQUEST	2	PRL_CitizenC100_270_WithoutNoticeDetails	PRL_CitizenC100_270_005_WithoutNoticeDetails Redirect 1	1686847894600	1686847894659	OK	 
GROUP	2	PRL_CitizenC100_270_WithoutNoticeDetails	1686847894562	1686847894762	199	OK
REQUEST	2	PRL_CitizenC100_280_ChildrenName	PRL_CitizenC100_280_005_ChildrenName	1686847899211	1686847899248	OK	 
GROUP	2	PRL_CitizenC100_280_ChildrenName	1686847899210	1686847899248	37	OK
REQUEST	2	PRL_CitizenC100_285_ChildrenNameRedirect	PRL_CitizenC100_280_005_ChildrenName	1686847904041	1686847904120	OK	 
GROUP	2	PRL_CitizenC100_285_ChildrenNameRedirect	1686847904041	1686847904196	154	OK
REQUEST	2	PRL_CitizenC100_290_ChildDetails	PRL_CitizenC100_290_005_ChildDetails	1686847907492	1686847907555	OK	 
REQUEST	2	PRL_CitizenC100_290_ChildDetails	PRL_CitizenC100_290_005_ChildDetails Redirect 1	1686847907556	1686847907615	OK	 
GROUP	2	PRL_CitizenC100_290_ChildDetails	1686847907491	1686847907691	197	OK
REQUEST	2	PRL_CitizenC100_300_WhichDecision	PRL_CitizenC100_300_005_WhichDecision	1686847912652	1686847912691	OK	 
REQUEST	2	PRL_CitizenC100_300_WhichDecision	PRL_CitizenC100_300_005_WhichDecision Redirect 1	1686847912692	1686847912742	OK	 
GROUP	2	PRL_CitizenC100_300_WhichDecision	1686847912652	1686847912826	172	OK
REQUEST	2	PRL_CitizenC100_310_ParentalResponsibility	PRL_CitizenC100_310_005_ParentalResponsibility	1686847916711	1686847916768	OK	 
REQUEST	2	PRL_CitizenC100_310_ParentalResponsibility	PRL_CitizenC100_310_005_ParentalResponsibility Redirect 1	1686847916768	1686847916854	OK	 
GROUP	2	PRL_CitizenC100_310_ParentalResponsibility	1686847916710	1686847916974	261	OK
REQUEST	2	PRL_CitizenC100_320_FurtherInformation	PRL_CitizenC100_320_005_FurtherInformation	1686847921881	1686847921944	OK	 
REQUEST	2	PRL_CitizenC100_320_FurtherInformation	PRL_CitizenC100_320_005_FurtherInformation Redirect 1	1686847921945	1686847922027	OK	 
GROUP	2	PRL_CitizenC100_320_FurtherInformation	1686847921881	1686847922103	220	OK
REQUEST	2	PRL_CitizenC100_330_OtherChildren	PRL_CitizenC100_330_005_OtherChildren	1686847925201	1686847925248	OK	 
REQUEST	2	PRL_CitizenC100_330_OtherChildren	PRL_CitizenC100_330_005_OtherChildren Redirect 1	1686847925249	1686847925309	OK	 
GROUP	2	PRL_CitizenC100_330_OtherChildren	1686847925201	1686847925397	194	OK
REQUEST	2	PRL_CitizenC100_340_EnterYourName	PRL_CitizenC100_340_005_EnterYourName	1686847928681	1686847928737	OK	 
GROUP	2	PRL_CitizenC100_340_EnterYourName	1686847928680	1686847928737	56	OK
REQUEST	2	PRL_CitizenC100_345_EnterYourNameRedirect	PRL_CitizenC100_340_005_EnterYourName	1686847932011	1686847932086	OK	 
GROUP	2	PRL_CitizenC100_345_EnterYourNameRedirect	1686847932011	1686847932167	155	OK
REQUEST	2	PRL_CitizenC100_350_KnowContactDetails	PRL_CitizenC100_350_005_KnowContactDetails	1686847935582	1686847935639	OK	 
REQUEST	2	PRL_CitizenC100_350_KnowContactDetails	PRL_CitizenC100_350_005_KnowContactDetails Redirect 1	1686847935639	1686847935786	OK	 
GROUP	2	PRL_CitizenC100_350_KnowContactDetails	1686847935581	1686847935862	278	OK
